Study_ID,Comparison_ID,Pair,Site,Sampling_Date,latitude,longitude,comid,Burn_Unburn,Climate,DOC_Interp_mg_C_L,NO3_Interp_mg_N_L,Area_watershed_km,maxelevsmo,slope,tmax8110ws,tmean8110ws,tmin8110ws,forest_cover,urban_cover,grassland_cover,wetland_cover,ag_cover,omws,rckdepws,pctcarbresidws,pctnoncarbresidws,pctsilicicws,glacial_till,pctsallakews,bfiws,permws,runoffws,burn_percent_fire_year,burn_sev_high,burn_sev_mod,burn_sev_low,Time_Since_Fire
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2004-12-31,34.475086,-120.14228,17594741,Burn,BSk,NA,1.9529462641395,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,0
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,1.6710586821852,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,1.25241985746024,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,0.97938778931007,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,1.4254563976128,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,1.6257335849622,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,1.7623344880806,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,2.1629034104496,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,2.399621082936,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,2.4087481786032,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,2.4543060609606,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,2.5180793380638,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,1.7716895182581,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,1.4895449036517001,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,0.9434565188531701,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-01,34.475086,-120.14228,17594741,Burn,BSk,NA,1.9174854131747998,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,1.8174268400904,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,1.7446331600397,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,1.5626198638722,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,2.1634320248247,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,1.5717857575287002,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,1.9996632201440998,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,2.0179028624076003,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,1.7084303078598002,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,2.0361716028129,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,1.9269762342138002,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,2.136419313819,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,1.8816074883773999,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,2.0364334860891,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,1.7270045773533,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-02,34.475086,-120.14228,17594741,Burn,BSk,NA,2.1367878898149,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-03,34.475086,-120.14228,17594741,Burn,BSk,NA,2.1915795605592,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-03,34.475086,-120.14228,17594741,Burn,BSk,NA,1.6545358274865,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-03,34.475086,-120.14228,17594741,Burn,BSk,NA,1.8002589770487,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-03,34.475086,-120.14228,17594741,Burn,BSk,NA,2.0188388507679003,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-03,34.475086,-120.14228,17594741,Burn,BSk,NA,2.1554688520281,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-03,34.475086,-120.14228,17594741,Burn,BSk,NA,2.2830299539047,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-03,34.475086,-120.14228,17594741,Burn,BSk,NA,2.2831463464719,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-03,34.475086,-120.14228,17594741,Burn,BSk,NA,2.2559347990977,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-03,34.475086,-120.14228,17594741,Burn,BSk,NA,2.2014147100764,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-04,34.475086,-120.14228,17594741,Burn,BSk,NA,2.1925494962847,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-04,34.475086,-120.14228,17594741,Burn,BSk,NA,2.1199255558614003,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-04,34.475086,-120.14228,17594741,Burn,BSk,NA,2.0291250200823003,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-04,34.475086,-120.14228,17594741,Burn,BSk,NA,1.9564913798115,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C3,Site_3,Arroyo Hondo,2005-01-05,34.475086,-120.14228,17594741,Burn,BSk,NA,1.7566555138125002,10.85,2708,0.0195175,21.1935442826,16.3194393942,11.4404164252,44.94,1.4,0.97,0.13,0.1,2.540775082072224,52.37970347812149,0,100,0,0,0,28,2.506693380349415,127.9431,16.4842,0.54,2.65,7.91,1
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-26,34.477563,-120.215966,17594969,Burn,BSk,NA,0.118695889261488,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-26,34.477563,-120.215966,17594969,Burn,BSk,NA,1.21111999258761,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.10191492484136,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,0.045974955265638,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,0.8197897088094,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,0.5740564825989001,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,0.75619102069707,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.3388605328185499,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.9305892446162,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.5847295505909,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,0.71999786752425,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.8397014144117,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,2.6316685162698,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,2.8137739560861,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,2.7227794317612,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.8216024122331,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.9218016268031,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.885419336549,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.7762336677974,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.8126838541826003,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.5578332307517,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.6489005004311,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.612518210177,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
Coombs & Melack; 2013,Coombs_Melack_2013_C2,Site_2,Gaviota,2004-12-27,34.477563,-120.215966,17594969,Burn,BSk,NA,1.6307627016639,52.16,NA,NA,21.5907583935,15.7034552863,9.81075821463,27.869999999999997,3.24,28.8,0.46,0,1.8719397541537213,66.39807453835887,0,100,0,0,0,28.8047,3.3350570188035347,117.5276,15.2401,0.19,2.25,5.24,0
